seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 148		Train Acc: 0.9676	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9757	Test loss: 0.0027
Epoch 149		Train Acc: 0.9675	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0027
Epoch 150		Train Acc: 0.9683	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9768	Test loss: 0.0027
Epoch 151		Train Acc: 0.9671	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0027
Epoch 152		Train Acc: 0.9638	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9754	Test loss: 0.0027
Epoch 153		Train Acc: 0.9671	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0027
Epoch 154		Train Acc: 0.9702	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0027
Epoch 155		Train Acc: 0.9640	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0027
Epoch 156		Train Acc: 0.9656	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9772	Test loss: 0.0026
Epoch 157		Train Acc: 0.9707	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9757	Test loss: 0.0027
Epoch 158		Train Acc: 0.9715	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9759	Test loss: 0.0027
Epoch 159		Train Acc: 0.9675	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9767	Test loss: 0.0027
Epoch 160		Train Acc: 0.9677	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9766	Test loss: 0.0026
Epoch 161		Train Acc: 0.9657	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0026
Epoch 162		Train Acc: 0.9715	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9773	Test loss: 0.0026
Epoch 163		Train Acc: 0.9655	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0026
Epoch 164		Train Acc: 0.9685	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9763	Test loss: 0.0026
Epoch 165		Train Acc: 0.9662	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9765	Test loss: 0.0026
Epoch 166		Train Acc: 0.9652	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0026
Epoch 167		Train Acc: 0.9698	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0026
Epoch 168		Train Acc: 0.9693	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0026
