seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 132		Train Acc: 0.9716	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9783	Test loss: 0.0022
Epoch 133		Train Acc: 0.9749	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9785	Test loss: 0.0022
Epoch 134		Train Acc: 0.9782	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9784	Test loss: 0.0022
Epoch 135		Train Acc: 0.9754	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9786	Test loss: 0.0022
Epoch 136		Train Acc: 0.9760	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9782	Test loss: 0.0022
Epoch 137		Train Acc: 0.9773	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9781	Test loss: 0.0022
Epoch 138		Train Acc: 0.9709	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9783	Test loss: 0.0021
Epoch 139		Train Acc: 0.9771	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9784	Test loss: 0.0021
Epoch 140		Train Acc: 0.9749	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9785	Test loss: 0.0021
Epoch 141		Train Acc: 0.9751	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0021
Epoch 142		Train Acc: 0.9754	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0021
Epoch 143		Train Acc: 0.9742	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9788	Test loss: 0.0021
Epoch 144		Train Acc: 0.9783	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0021
Epoch 145		Train Acc: 0.9794	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0021
Epoch 146		Train Acc: 0.9794	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0021
Epoch 147		Train Acc: 0.9754	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9793	Test loss: 0.0021
Epoch 148		Train Acc: 0.9785	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0021
Epoch 149		Train Acc: 0.9751	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9795	Test loss: 0.0021
Epoch 150		Train Acc: 0.9734	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9793	Test loss: 0.0020
Epoch 151		Train Acc: 0.9762	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9792	Test loss: 0.0020
Epoch 152		Train Acc: 0.9781	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9793	Test loss: 0.0020
Epoch 153		Train Acc: 0.9796	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9797	Test loss: 0.0020
Epoch 154		Train Acc: 0.9760	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9800	Test loss: 0.0020
Epoch 155		Train Acc: 0.9772	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0020
Epoch 156		Train Acc: 0.9739	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9798	Test loss: 0.0020
Epoch 157		Train Acc: 0.9772	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9797	Test loss: 0.0020
Epoch 158		Train Acc: 0.9795	Train loss: 0.0025	Cos: 1.000	Test Acc: 0.9794	Test loss: 0.0020
Epoch 159		Train Acc: 0.9788	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9802	Test loss: 0.0020
Epoch 160		Train Acc: 0.9797	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0020
Epoch 161		Train Acc: 0.9779	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0020
Epoch 162		Train Acc: 0.9772	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0020
Epoch 163		Train Acc: 0.9754	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0020
Epoch 164		Train Acc: 0.9765	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9807	Test loss: 0.0020
Epoch 165		Train Acc: 0.9787	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9803	Test loss: 0.0019
Epoch 166		Train Acc: 0.9809	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0019
Epoch 167		Train Acc: 0.9807	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0019
Epoch 168		Train Acc: 0.9783	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9809	Test loss: 0.0019
Epoch 169		Train Acc: 0.9758	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9810	Test loss: 0.0019
Epoch 170		Train Acc: 0.9760	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9806	Test loss: 0.0019
Epoch 171		Train Acc: 0.9803	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0019
Epoch 172		Train Acc: 0.9793	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9802	Test loss: 0.0019
