seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 149		Train Acc: 0.9707	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9794	Test loss: 0.0024
Epoch 150		Train Acc: 0.9682	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9789	Test loss: 0.0024
Epoch 151		Train Acc: 0.9737	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9795	Test loss: 0.0023
Epoch 152		Train Acc: 0.9724	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9791	Test loss: 0.0023
Epoch 153		Train Acc: 0.9759	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0023
Epoch 154		Train Acc: 0.9705	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9799	Test loss: 0.0023
Epoch 155		Train Acc: 0.9717	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9794	Test loss: 0.0023
Epoch 156		Train Acc: 0.9693	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0023
Epoch 157		Train Acc: 0.9700	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9799	Test loss: 0.0023
Epoch 158		Train Acc: 0.9721	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9802	Test loss: 0.0023
